BovineHD1600013165,16,47667055,MONUMENTO_KA,A,B
BovineHD1600013223,16,47876872,MONUMENTO_KA,A,A
BovineHD1600013287,16,48108007,MONUMENTO_KA,A,B
BovineHD1600013323,16,48261444,MONUMENTO_KA,A,A
BovineHD1600013349,16,48384108,MONUMENTO_KA,A,B
BovineHD1600013405,16,48531214,MONUMENTO_KA,A,B
BovineHD1600013445,16,48601712,MONUMENTO_KA,B,B
BovineHD1600013471,16,48662151,MONUMENTO_KA,A,B
BovineHD1600013526,16,48798559,MONUMENTO_KA,A,B
BovineHD1600013563,16,48870291,MONUMENTO_KA,A,B
BovineHD1600013609,16,49006258,MONUMENTO_KA,B,B
BovineHD1600013672,16,49152633,MONUMENTO_KA,B,B
BovineHD1600013837,16,49822747,MONUMENTO_KA,A,A
BovineHD1600013871,16,49954761,MONUMENTO_KA,B,B
BovineHD1600013960,16,50227202,MONUMENTO_KA,A,B
BovineHD1600013982,16,50287130,MONUMENTO_KA,A,A
BovineHD1600014020,16,50399299,MONUMENTO_KA,A,A
BovineHD1600014032,16,50433763,MONUMENTO_KA,B,B
BovineHD1600014081,16,50589449,MONUMENTO_KA,A,A
BovineHD1600014086,16,50610769,MONUMENTO_KA,B,B
BovineHD1600014126,16,50792635,MONUMENTO_KA,B,B
BovineHD1600014198,16,51040207,MONUMENTO_KA,A,A
BovineHD1600014298,16,51439803,MONUMENTO_KA,A,B
BovineHD1600014324,16,51521148,MONUMENTO_KA,A,B
BovineHD1600014365,16,51655485,MONUMENTO_KA,A,B
BovineHD1600014389,16,51749883,MONUMENTO_KA,A,A
BovineHD1600014439,16,51950955,MONUMENTO_KA,B,B
BovineHD1600014502,16,52294066,MONUMENTO_KA,A,A
BovineHD1600014527,16,52428217,MONUMENTO_KA,A,B
BovineHD1600014560,16,52566963,MONUMENTO_KA,A,B
BovineHD1600014631,16,52970615,MONUMENTO_KA,B,B
BovineHD1600014683,16,53103435,MONUMENTO_KA,A,B
BovineHD1600014727,16,53254900,MONUMENTO_KA,B,B
BovineHD1600014765,16,53355328,MONUMENTO_KA,A,A
BovineHD1600014789,16,53389957,MONUMENTO_KA,B,B
BovineHD1600014853,16,53643593,MONUMENTO_KA,A,A
BovineHD1600014879,16,53711495,MONUMENTO_KA,B,B
BovineHD1600014921,16,53813646,MONUMENTO_KA,A,B
BovineHD1600014966,16,53923482,MONUMENTO_KA,A,B
BovineHD1600014981,16,53946332,MONUMENTO_KA,A,B
BovineHD1600015001,16,53985855,MONUMENTO_KA,B,B
BovineHD1600015025,16,54055980,MONUMENTO_KA,A,B
BovineHD1600015044,16,54124422,MONUMENTO_KA,B,B
BovineHD1600015110,16,54338197,MONUMENTO_KA,A,A
BovineHD1600015146,16,54428256,MONUMENTO_KA,A,B
BovineHD1600015168,16,54524844,MONUMENTO_KA,A,B
BovineHD1600015226,16,54724573,MONUMENTO_KA,A,A
BovineHD1600015251,16,54798707,MONUMENTO_KA,A,A
BovineHD1600015279,16,54858954,MONUMENTO_KA,B,B
BovineHD1600015353,16,55123228,MONUMENTO_KA,A,A
BovineHD1600015464,16,55583344,MONUMENTO_KA,B,B
BovineHD1600015509,16,55727297,MONUMENTO_KA,A,B
BovineHD1600015514,16,55745143,MONUMENTO_KA,A,B
BovineHD1600015557,16,55942124,MONUMENTO_KA,A,B
BovineHD1600015599,16,56071533,MONUMENTO_KA,A,B
BovineHD1600015638,16,56231774,MONUMENTO_KA,A,B
BovineHD1600015701,16,56435990,MONUMENTO_KA,A,B
BovineHD1600015702,16,56436782,MONUMENTO_KA,A,B
BovineHD1600015704,16,56438364,MONUMENTO_KA,A,B
BovineHD1600015708,16,56446329,MONUMENTO_KA,A,B
BovineHD1600015726,16,56475433,MONUMENTO_KA,A,B
BovineHD1600015742,16,56568724,MONUMENTO_KA,B,B
BovineHD1600015795,16,56768493,MONUMENTO_KA,A,A
BovineHD1600015848,16,57006978,MONUMENTO_KA,A,A
BovineHD1600015911,16,57240751,MONUMENTO_KA,A,B
BovineHD1600015968,16,57454280,MONUMENTO_KA,B,B
BovineHD1600015972,16,57465584,MONUMENTO_KA,B,B
BovineHD1600015975,16,57472271,MONUMENTO_KA,B,B
BovineHD1600016046,16,57626015,MONUMENTO_KA,B,B
BovineHD1600016082,16,57711004,MONUMENTO_KA,B,B
BovineHD1600016185,16,58027098,MONUMENTO_KA,A,B
BovineHD1600016219,16,58138447,MONUMENTO_KA,B,B
BovineHD1600016229,16,58170786,MONUMENTO_KA,A,A
BovineHD1600016294,16,58313427,MONUMENTO_KA,A,B
BovineHD1600016339,16,58408492,MONUMENTO_KA,A,A
BovineHD1600016343,16,58411759,MONUMENTO_KA,A,B
BovineHD1600016384,16,58528412,MONUMENTO_KA,A,B
BovineHD1600016503,16,59077333,MONUMENTO_KA,B,B
BovineHD1600016547,16,59262073,MONUMENTO_KA,A,A
BovineHD1600016592,16,59377093,MONUMENTO_KA,A,A
BovineHD1600016622,16,59473678,MONUMENTO_KA,A,B
BovineHD1600016636,16,59520406,MONUMENTO_KA,A,B
BovineHD1600016738,16,59831410,MONUMENTO_KA,A,A
BovineHD1600016784,16,60025576,MONUMENTO_KA,A,B
BovineHD1600016816,16,60088862,MONUMENTO_KA,B,B
BovineHD1600016917,16,60393803,MONUMENTO_KA,A,B
BovineHD1600016956,16,60489376,MONUMENTO_KA,A,A
BovineHD1600016997,16,60585618,MONUMENTO_KA,A,B
BovineHD1600017037,16,60685304,MONUMENTO_KA,A,B
BovineHD1600017165,16,61222435,MONUMENTO_KA,A,B
BovineHD1600017179,16,61282187,MONUMENTO_KA,A,B
BovineHD1600017224,16,61482720,MONUMENTO_KA,A,B
BovineHD1600017255,16,61550700,MONUMENTO_KA,A,B
BovineHD1600017278,16,61633728,MONUMENTO_KA,A,B
BovineHD1600017322,16,61728924,MONUMENTO_KA,A,B
BovineHD1600017354,16,61787827,MONUMENTO_KA,A,A
BovineHD1600017365,16,61845877,MONUMENTO_KA,A,B
BovineHD1600017444,16,62220988,MONUMENTO_KA,A,B
BovineHD1600017565,16,62599120,MONUMENTO_KA,A,B
BovineHD1600017586,16,62742829,MONUMENTO_KA,A,B
BovineHD1600017676,16,62988334,MONUMENTO_KA,A,B
BovineHD1600017687,16,63034245,MONUMENTO_KA,B,B
BovineHD1600017715,16,63152286,MONUMENTO_KA,B,B
BovineHD1600017731,16,63238686,MONUMENTO_KA,B,B
BovineHD1600017735,16,63245140,MONUMENTO_KA,B,B
BovineHD1600017791,16,63531794,MONUMENTO_KA,B,B
BovineHD1600017895,16,63782015,MONUMENTO_KA,A,A
BovineHD1600017962,16,63936493,MONUMENTO_KA,A,B
BovineHD1600017972,16,63979372,MONUMENTO_KA,A,B
BovineHD1600018019,16,64144830,MONUMENTO_KA,A,B
BovineHD1600018074,16,64279787,MONUMENTO_KA,A,B
BovineHD1600018084,16,64314178,MONUMENTO_KA,A,B
BovineHD1600018115,16,64378339,MONUMENTO_KA,A,B
BovineHD1600018158,16,64474919,MONUMENTO_KA,B,B
BovineHD1600018198,16,64593334,MONUMENTO_KA,A,A
BovineHD1600018254,16,64738429,MONUMENTO_KA,B,B
BovineHD1600018291,16,64817891,MONUMENTO_KA,A,A
BovineHD1600018330,16,64947746,MONUMENTO_KA,B,B
BovineHD1600018412,16,65161967,MONUMENTO_KA,A,B
BovineHD1600018488,16,65378320,MONUMENTO_KA,A,B
BovineHD1600018517,16,65445294,MONUMENTO_KA,A,B
BovineHD1600018548,16,65535165,MONUMENTO_KA,B,B
BovineHD1600018598,16,65711493,MONUMENTO_KA,A,B
BovineHD1600018636,16,65836292,MONUMENTO_KA,A,A
BovineHD1600018662,16,65908189,MONUMENTO_KA,A,B
BovineHD1600018709,16,66099611,MONUMENTO_KA,A,B
BovineHD1600018752,16,66230958,MONUMENTO_KA,A,B
BovineHD1600018768,16,66266324,MONUMENTO_KA,B,B
BovineHD1600018802,16,66373217,MONUMENTO_KA,B,B
BovineHD1600018917,16,66650653,MONUMENTO_KA,B,B
BovineHD1600018935,16,66713781,MONUMENTO_KA,B,B
BovineHD1600018963,16,66805273,MONUMENTO_KA,A,A
BovineHD1600019043,16,67118300,MONUMENTO_KA,A,A
BovineHD1600019069,16,67258879,MONUMENTO_KA,A,A
BovineHD1600019070,16,67266926,MONUMENTO_KA,B,B
BovineHD1600019088,16,67363278,MONUMENTO_KA,A,A
BovineHD1600019090,16,67373514,MONUMENTO_KA,B,B
BovineHD1600019118,16,67485118,MONUMENTO_KA,A,B
BovineHD1600019155,16,67648949,MONUMENTO_KA,A,B
BovineHD1600019193,16,67782709,MONUMENTO_KA,A,B
BovineHD1600019235,16,67986967,MONUMENTO_KA,B,B
BovineHD1600019363,16,68384002,MONUMENTO_KA,A,B
BovineHD1600019415,16,68622726,MONUMENTO_KA,A,A
BovineHD1600019430,16,68662939,MONUMENTO_KA,A,A
BovineHD1600019462,16,68797892,MONUMENTO_KA,A,A
BovineHD1600019481,16,68857193,MONUMENTO_KA,B,B
BovineHD1600019493,16,68868639,MONUMENTO_KA,A,A
BovineHD1600019570,16,68994429,MONUMENTO_KA,A,B
BovineHD1600019621,16,69152782,MONUMENTO_KA,A,B
BovineHD1600019645,16,69213272,MONUMENTO_KA,A,B
BovineHD1600019739,16,69505455,MONUMENTO_KA,B,B
BovineHD1600019769,16,69559112,MONUMENTO_KA,A,A
BovineHD1600019812,16,69736723,MONUMENTO_KA,A,A
BovineHD1600019910,16,70042101,MONUMENTO_KA,A,B
BovineHD1600019958,16,70221880,MONUMENTO_KA,A,B
BovineHD1600019994,16,70394694,MONUMENTO_KA,A,B
BovineHD1600020031,16,70528618,MONUMENTO_KA,A,A
BovineHD1600020055,16,70602639,MONUMENTO_KA,A,B
BovineHD1600020112,16,70789961,MONUMENTO_KA,A,A
BovineHD1600020254,16,71333007,MONUMENTO_KA,A,B
BovineHD1600020291,16,71487408,MONUMENTO_KA,A,B
BovineHD1600020309,16,71574790,MONUMENTO_KA,A,B
BovineHD1600020374,16,71791626,MONUMENTO_KA,B,B
BovineHD1600020387,16,71810764,MONUMENTO_KA,A,A
BovineHD1600020449,16,72020740,MONUMENTO_KA,A,A
BovineHD1600020476,16,72093748,MONUMENTO_KA,A,B
BovineHD1600020487,16,72133153,MONUMENTO_KA,B,B
BovineHD1600020557,16,72343092,MONUMENTO_KA,B,B
BovineHD1600020585,16,72402640,MONUMENTO_KA,A,A
BovineHD1600020641,16,72634085,MONUMENTO_KA,A,B
BovineHD1600020702,16,72862497,MONUMENTO_KA,A,A
BovineHD1600020718,16,72917281,MONUMENTO_KA,A,B
BovineHD1600020758,16,73048396,MONUMENTO_KA,B,B
BovineHD1600020809,16,73255506,MONUMENTO_KA,A,B
BovineHD1600020868,16,73443739,MONUMENTO_KA,A,B
BovineHD1600020904,16,73604943,MONUMENTO_KA,A,B
BovineHD1600020935,16,73701584,MONUMENTO_KA,A,B
BovineHD1600020981,16,73842038,MONUMENTO_KA,A,B
BovineHD1600020989,16,73888826,MONUMENTO_KA,A,B
BovineHD1600021025,16,74025187,MONUMENTO_KA,A,B
BovineHD1600021055,16,74147922,MONUMENTO_KA,B,B
BovineHD1600021061,16,74156203,MONUMENTO_KA,B,B
BovineHD1600021070,16,74175338,MONUMENTO_KA,A,B
BovineHD1600021086,16,74215362,MONUMENTO_KA,B,B
BovineHD1600021088,16,74216918,MONUMENTO_KA,A,A
BovineHD1600021093,16,74225402,MONUMENTO_KA,A,A
BovineHD1600021098,16,74231756,MONUMENTO_KA,B,B
BovineHD1600021099,16,74232901,MONUMENTO_KA,B,B
BovineHD1600021102,16,74242961,MONUMENTO_KA,B,B
BovineHD1600021163,16,74340466,MONUMENTO_KA,A,B
BovineHD1600021206,16,74436483,MONUMENTO_KA,A,B
BovineHD1600021234,16,74487734,MONUMENTO_KA,A,A
BovineHD1600021235,16,74488845,MONUMENTO_KA,B,B
BovineHD1600021239,16,74492445,MONUMENTO_KA,B,B
BovineHD1600021263,16,74523885,MONUMENTO_KA,B,B
BovineHD1600021272,16,74537618,MONUMENTO_KA,A,B
BovineHD1600021313,16,74624940,MONUMENTO_KA,B,B
BovineHD1600021345,16,74709853,MONUMENTO_KA,B,B
BovineHD1600021395,16,74806656,MONUMENTO_KA,A,B
BovineHD1600021436,16,74965051,MONUMENTO_KA,A,A
BovineHD1600021470,16,75116174,MONUMENTO_KA,A,B
BovineHD1600021499,16,75218861,MONUMENTO_KA,A,B
BovineHD1600021589,16,75385539,MONUMENTO_KA,A,B
BovineHD1600021613,16,75428086,MONUMENTO_KA,B,B
BovineHD1600021675,16,75582275,MONUMENTO_KA,B,B
BovineHD1600021761,16,75739894,MONUMENTO_KA,B,B
BovineHD1600021789,16,75787715,MONUMENTO_KA,A,A
BovineHD1600021831,16,75934093,MONUMENTO_KA,B,B
BovineHD1600021855,16,75992340,MONUMENTO_KA,B,B
BovineHD1600021896,16,76101557,MONUMENTO_KA,A,B
BovineHD1600021938,16,76179839,MONUMENTO_KA,-,-
BovineHD1600022069,16,76533995,MONUMENTO_KA,A,B
BovineHD1600022076,16,76583864,MONUMENTO_KA,A,B
BovineHD1600022140,16,76677303,MONUMENTO_KA,B,B
BovineHD1600022156,16,76712717,MONUMENTO_KA,A,B
BovineHD1600022199,16,76797059,MONUMENTO_KA,A,B
BovineHD1600022258,16,76965802,MONUMENTO_KA,A,B
BovineHD1600022273,16,77007375,MONUMENTO_KA,A,A
BovineHD1600022333,16,77186504,MONUMENTO_KA,A,A
BovineHD1600022370,16,77330262,MONUMENTO_KA,A,A
BovineHD1600022409,16,77480893,MONUMENTO_KA,A,B
BovineHD1600022429,16,77549899,MONUMENTO_KA,B,B
BovineHD1600022479,16,77652528,MONUMENTO_KA,A,B
BovineHD1600022505,16,77709903,MONUMENTO_KA,B,B
BovineHD1600022520,16,77779763,MONUMENTO_KA,A,B
BovineHD1600022564,16,77881618,MONUMENTO_KA,A,B
BovineHD1600022588,16,77921899,MONUMENTO_KA,B,B
BovineHD1600022636,16,77977073,MONUMENTO_KA,A,A
BovineHD1600022667,16,78066671,MONUMENTO_KA,B,B
BovineHD1600022668,16,78070522,MONUMENTO_KA,A,A
BovineHD1600022680,16,78100038,MONUMENTO_KA,A,B
BovineHD1600022732,16,78219796,MONUMENTO_KA,A,A
BovineHD1600022765,16,78286470,MONUMENTO_KA,B,B
BovineHD1600022789,16,78345960,MONUMENTO_KA,A,B
BovineHD1600022829,16,78465065,MONUMENTO_KA,A,B
BovineHD1600022864,16,78557679,MONUMENTO_KA,A,B
BovineHD1600022909,16,78679240,MONUMENTO_KA,A,A
BovineHD1600022936,16,78755075,MONUMENTO_KA,A,A
BovineHD1600023045,16,79071729,MONUMENTO_KA,B,B
BovineHD1600023059,16,79113980,MONUMENTO_KA,A,B
BovineHD1600023072,16,79180948,MONUMENTO_KA,A,A
BovineHD1600023095,16,79272254,MONUMENTO_KA,A,A
BovineHD1600023127,16,79350225,MONUMENTO_KA,A,A
BovineHD1600023176,16,79534214,MONUMENTO_KA,A,B
BovineHD1600023213,16,79651975,MONUMENTO_KA,A,B
BovineHD1600023238,16,79719928,MONUMENTO_KA,A,B
BovineHD1600023267,16,79798844,MONUMENTO_KA,A,B
BovineHD1600023273,16,79831749,MONUMENTO_KA,A,A
BovineHD1600023313,16,79929155,MONUMENTO_KA,A,B
BovineHD1600023350,16,80065244,MONUMENTO_KA,A,A
BovineHD1600023385,16,80149618,MONUMENTO_KA,B,B
BovineHD1600023513,16,80584484,MONUMENTO_KA,A,B
BovineHD1600023538,16,80711768,MONUMENTO_KA,B,B
BovineHD1600023578,16,80825385,MONUMENTO_KA,A,A
BovineHD1600023649,16,80949979,MONUMENTO_KA,A,B
BovineHD1600023697,16,81051036,MONUMENTO_KA,A,B
BovineHD1600023731,16,81156614,MONUMENTO_KA,B,B
BovineHD1600023769,16,81250660,MONUMENTO_KA,A,B
BovineHD1600023811,16,81343003,MONUMENTO_KA,A,B
BovineHD1600023853,16,81509233,MONUMENTO_KA,A,B
BovineHD1600023901,16,4212847,MONUMENTO_KA,B,B
BovineHD1600023974,16,33811097,MONUMENTO_KA,B,B
BovineHD1600023975,16,34223910,MONUMENTO_KA,A,B
BovineHD1600023990,16,40318965,MONUMENTO_KA,A,A
BovineHD1600024019,16,47328206,MONUMENTO_KA,A,B
BovineHD1600024023,16,49034504,MONUMENTO_KA,A,B
BovineHD1600024026,16,49751711,MONUMENTO_KA,A,A
BovineHD1600024068,16,66517967,MONUMENTO_KA,A,A
BovineHD1600024109,16,81720984,MONUMENTO_KA,A,B
BovineHD1600024254,16,3846909,MONUMENTO_KA,B,B
BovineHD1600024258,16,5079307,MONUMENTO_KA,A,A
BovineHD1600024263,16,5516741,MONUMENTO_KA,A,B
BovineHD1600024351,16,8812129,MONUMENTO_KA,A,B
BovineHD1600024372,16,12704237,MONUMENTO_KA,A,B
BovineHD1600024417,16,25228480,MONUMENTO_KA,A,A
BovineHD1600024418,16,25445977,MONUMENTO_KA,A,A
BovineHD1600024420,16,25827744,MONUMENTO_KA,A,A
BovineHD1600024421,16,25903792,MONUMENTO_KA,A,A
BovineHD1600024423,16,26236489,MONUMENTO_KA,A,B
BovineHD1600024439,16,29345497,MONUMENTO_KA,A,B
BovineHD1600024447,16,30152732,MONUMENTO_KA,A,A
BovineHD1600024455,16,31166774,MONUMENTO_KA,A,B
BovineHD1600024460,16,31915248,MONUMENTO_KA,A,B
BovineHD1600024478,16,34752079,MONUMENTO_KA,B,B
BovineHD1600024503,16,39919407,MONUMENTO_KA,A,A
BovineHD1600024521,16,43287292,MONUMENTO_KA,A,B
BovineHD1600024533,16,45591201,MONUMENTO_KA,A,A
BovineHD1600024558,16,50943251,MONUMENTO_KA,B,B
BovineHD1600024594,16,58784857,MONUMENTO_KA,A,A
BovineHD1600024601,16,60116307,MONUMENTO_KA,A,A
BovineHD1600024602,16,60844915,MONUMENTO_KA,A,B
BovineHD1600024619,16,62880663,MONUMENTO_KA,A,B
BovineHD1600024626,16,65058749,MONUMENTO_KA,A,B
BovineHD1600024630,16,66962446,MONUMENTO_KA,B,B
BovineHD1600024658,16,75657375,MONUMENTO_KA,B,B
BovineHD1700000048,17,173712,MONUMENTO_KA,A,B
BovineHD1700000057,17,215078,MONUMENTO_KA,A,B
BovineHD1700000103,17,418984,MONUMENTO_KA,A,A
BovineHD1700000155,17,618063,MONUMENTO_KA,B,B
BovineHD1700000186,17,799034,MONUMENTO_KA,A,B
BovineHD1700000228,17,1043554,MONUMENTO_KA,A,B
BovineHD1700000259,17,1178001,MONUMENTO_KA,A,A
BovineHD1700000359,17,1619478,MONUMENTO_KA,A,B
BovineHD1700000390,17,1718045,MONUMENTO_KA,A,A
BovineHD1700000443,17,1975151,MONUMENTO_KA,B,B
BovineHD1700000485,17,2197499,MONUMENTO_KA,A,A
BovineHD1700000560,17,2548373,MONUMENTO_KA,B,B
BovineHD1700000614,17,2747313,MONUMENTO_KA,B,B
BovineHD1700000634,17,2819415,MONUMENTO_KA,A,A
BovineHD1700000653,17,2914059,MONUMENTO_KA,A,A
BovineHD1700000727,17,3117039,MONUMENTO_KA,A,B
BovineHD1700000797,17,3374590,MONUMENTO_KA,A,B
BovineHD1700000854,17,3630768,MONUMENTO_KA,B,B
BovineHD1700000885,17,3725088,MONUMENTO_KA,B,B
BovineHD1700000933,17,3936890,MONUMENTO_KA,A,B
BovineHD1700000983,17,4079299,MONUMENTO_KA,A,A
BovineHD1700001005,17,4159032,MONUMENTO_KA,A,B
BovineHD1700001109,17,4425421,MONUMENTO_KA,A,A
BovineHD1700001165,17,4605170,MONUMENTO_KA,A,B
BovineHD1700001185,17,4646024,MONUMENTO_KA,B,B
BovineHD1700001235,17,4802413,MONUMENTO_KA,A,A
BovineHD1700001257,17,4834475,MONUMENTO_KA,B,B
BovineHD1700001292,17,4884089,MONUMENTO_KA,A,B
BovineHD1700001324,17,4949357,MONUMENTO_KA,A,B
BovineHD1700001375,17,5144992,MONUMENTO_KA,A,B
BovineHD1700001435,17,5377237,MONUMENTO_KA,A,B
BovineHD1700001442,17,5393427,MONUMENTO_KA,A,B
BovineHD1700001489,17,5486308,MONUMENTO_KA,A,A
BovineHD1700001553,17,5667060,MONUMENTO_KA,A,B
BovineHD1700001588,17,5748408,MONUMENTO_KA,A,B
BovineHD1700001621,17,5827543,MONUMENTO_KA,A,B
BovineHD1700001684,17,6031181,MONUMENTO_KA,B,B
BovineHD1700001739,17,6134652,MONUMENTO_KA,A,A
BovineHD1700001780,17,6230824,MONUMENTO_KA,A,A
BovineHD1700001787,17,6246332,MONUMENTO_KA,A,A
BovineHD1700001832,17,6386315,MONUMENTO_KA,B,B
BovineHD1700001899,17,6595656,MONUMENTO_KA,B,B
BovineHD1700001996,17,6909309,MONUMENTO_KA,A,B
BovineHD1700002043,17,7076111,MONUMENTO_KA,A,A
BovineHD1700002081,17,7166544,MONUMENTO_KA,A,A
BovineHD1700002126,17,7327114,MONUMENTO_KA,A,A
BovineHD1700002144,17,7398613,MONUMENTO_KA,A,B
BovineHD1700002210,17,7688359,MONUMENTO_KA,A,B
BovineHD1700002259,17,7831813,MONUMENTO_KA,B,B
BovineHD1700002304,17,8014106,MONUMENTO_KA,B,B
BovineHD1700002336,17,8142955,MONUMENTO_KA,B,B
BovineHD1700002375,17,8300400,MONUMENTO_KA,A,B
BovineHD1700002409,17,8458043,MONUMENTO_KA,A,B
BovineHD1700002447,17,8600885,MONUMENTO_KA,A,B
BovineHD1700002458,17,8690963,MONUMENTO_KA,A,B
BovineHD1700002476,17,8774363,MONUMENTO_KA,B,B
BovineHD1700002577,17,9190087,MONUMENTO_KA,A,A
BovineHD1700002675,17,9474404,MONUMENTO_KA,A,B
BovineHD1700002743,17,9794114,MONUMENTO_KA,A,B
BovineHD1700002768,17,9891448,MONUMENTO_KA,A,A
BovineHD1700002831,17,10093183,MONUMENTO_KA,A,B
BovineHD1700002882,17,10239724,MONUMENTO_KA,A,A
BovineHD1700002902,17,10276172,MONUMENTO_KA,B,B
BovineHD1700002941,17,10342434,MONUMENTO_KA,A,B
BovineHD1700002977,17,10408639,MONUMENTO_KA,A,A
BovineHD1700003008,17,10485545,MONUMENTO_KA,A,B
BovineHD1700003092,17,10753826,MONUMENTO_KA,A,A
BovineHD1700003130,17,10892554,MONUMENTO_KA,B,B
BovineHD1700003168,17,11012101,MONUMENTO_KA,A,B
BovineHD1700003222,17,11232547,MONUMENTO_KA,A,A
BovineHD1700003231,17,11256019,MONUMENTO_KA,B,B
BovineHD1700003297,17,11492097,MONUMENTO_KA,A,B
BovineHD1700003355,17,11701262,MONUMENTO_KA,A,B
BovineHD1700003390,17,11823050,MONUMENTO_KA,A,A
BovineHD1700003451,17,11990077,MONUMENTO_KA,A,B
BovineHD1700003481,17,12102306,MONUMENTO_KA,B,B
BovineHD1700003490,17,12113525,MONUMENTO_KA,A,A
BovineHD1700003542,17,12237467,MONUMENTO_KA,B,B
BovineHD1700003590,17,12352769,MONUMENTO_KA,A,B
BovineHD1700003625,17,12506998,MONUMENTO_KA,A,B
BovineHD1700003652,17,12583067,MONUMENTO_KA,A,B
BovineHD1700003741,17,12881680,MONUMENTO_KA,A,B
BovineHD1700003788,17,13024643,MONUMENTO_KA,A,A
BovineHD1700003806,17,13155893,MONUMENTO_KA,A,B
BovineHD1700003871,17,13621185,MONUMENTO_KA,B,B
BovineHD1700003889,17,13657493,MONUMENTO_KA,A,A
BovineHD1700003976,17,14025917,MONUMENTO_KA,A,B
BovineHD1700004029,17,14147211,MONUMENTO_KA,A,B
BovineHD1700004079,17,14324957,MONUMENTO_KA,A,B
BovineHD1700004133,17,14486707,MONUMENTO_KA,A,B
BovineHD1700004183,17,14630690,MONUMENTO_KA,A,B
BovineHD1700004192,17,14659926,MONUMENTO_KA,A,B
BovineHD1700004243,17,14824389,MONUMENTO_KA,A,A
BovineHD1700004294,17,15048955,MONUMENTO_KA,A,B
BovineHD1700004303,17,15078183,MONUMENTO_KA,A,B
BovineHD1700004359,17,15261639,MONUMENTO_KA,A,B
BovineHD1700004413,17,15371708,MONUMENTO_KA,A,B
BovineHD1700004476,17,15575501,MONUMENTO_KA,A,B
BovineHD1700004488,17,15617071,MONUMENTO_KA,A,A
BovineHD1700004551,17,15822089,MONUMENTO_KA,A,A
BovineHD1700004580,17,15888729,MONUMENTO_KA,A,B
BovineHD1700004592,17,15916233,MONUMENTO_KA,A,B
BovineHD1700004599,17,15956273,MONUMENTO_KA,A,B
BovineHD1700004644,17,16103089,MONUMENTO_KA,B,B
BovineHD1700004742,17,16549897,MONUMENTO_KA,A,B
BovineHD1700004751,17,16572611,MONUMENTO_KA,A,B
BovineHD1700004793,17,16732073,MONUMENTO_KA,A,B
BovineHD1700004855,17,16929624,MONUMENTO_KA,A,A
BovineHD1700004866,17,16980643,MONUMENTO_KA,A,B
BovineHD1700004926,17,17177596,MONUMENTO_KA,B,B
BovineHD1700004959,17,17260059,MONUMENTO_KA,B,B
BovineHD1700004989,17,17324987,MONUMENTO_KA,A,B
BovineHD1700005020,17,17388644,MONUMENTO_KA,A,B
BovineHD1700005094,17,17632376,MONUMENTO_KA,A,B
BovineHD1700005156,17,17817047,MONUMENTO_KA,A,A
BovineHD1700005199,17,17966225,MONUMENTO_KA,A,A
BovineHD1700005215,17,18012470,MONUMENTO_KA,B,B
BovineHD1700005338,17,18370259,MONUMENTO_KA,B,B
BovineHD1700005377,17,18507777,MONUMENTO_KA,A,B
BovineHD1700005401,17,18594451,MONUMENTO_KA,A,B
BovineHD1700005437,17,18777244,MONUMENTO_KA,B,B
BovineHD1700005498,17,19131534,MONUMENTO_KA,A,B
BovineHD1700005507,17,19147061,MONUMENTO_KA,A,B
BovineHD1700005598,17,19337136,MONUMENTO_KA,B,B
BovineHD1700005689,17,19606381,MONUMENTO_KA,A,A
BovineHD1700005732,17,19710891,MONUMENTO_KA,A,A
BovineHD1700005782,17,19871645,MONUMENTO_KA,A,A
BovineHD1700005816,17,19998159,MONUMENTO_KA,A,B
BovineHD1700005829,17,20058490,MONUMENTO_KA,A,B
BovineHD1700005896,17,20396524,MONUMENTO_KA,B,B
BovineHD1700005937,17,20517599,MONUMENTO_KA,A,A
BovineHD1700005958,17,20571550,MONUMENTO_KA,A,B
BovineHD1700006028,17,20851095,MONUMENTO_KA,A,B
BovineHD1700006056,17,20955964,MONUMENTO_KA,A,A
BovineHD1700006109,17,21148108,MONUMENTO_KA,A,A
BovineHD1700006138,17,21313975,MONUMENTO_KA,B,B
BovineHD1700006198,17,21548588,MONUMENTO_KA,B,B
BovineHD1700006210,17,21587139,MONUMENTO_KA,B,B
BovineHD1700006417,17,22362068,MONUMENTO_KA,A,A
BovineHD1700006466,17,22565159,MONUMENTO_KA,B,B
BovineHD1700006528,17,22814090,MONUMENTO_KA,A,B
BovineHD1700006547,17,22927398,MONUMENTO_KA,A,A
BovineHD1700006622,17,23166492,MONUMENTO_KA,B,B
BovineHD1700006673,17,23336475,MONUMENTO_KA,A,B
BovineHD1700006729,17,23571791,MONUMENTO_KA,A,A
BovineHD1700006743,17,23604305,MONUMENTO_KA,B,B
BovineHD1700006774,17,23776305,MONUMENTO_KA,B,B
BovineHD1700006840,17,24080187,MONUMENTO_KA,B,B
BovineHD1700006882,17,24324035,MONUMENTO_KA,B,B
BovineHD1700006896,17,24409232,MONUMENTO_KA,A,B
BovineHD1700006926,17,24506055,MONUMENTO_KA,A,B
BovineHD1700006993,17,24800947,MONUMENTO_KA,B,B
BovineHD1700007020,17,24921277,MONUMENTO_KA,A,B
BovineHD1700007082,17,25214363,MONUMENTO_KA,A,A
BovineHD1700007127,17,25365840,MONUMENTO_KA,A,A
BovineHD1700007169,17,25510439,MONUMENTO_KA,A,A
