BovineHD1200008161,12,27338621,METEORO_KA,A,B
BovineHD1200008209,12,27539017,METEORO_KA,A,B
BovineHD1200008291,12,27863545,METEORO_KA,B,B
BovineHD1200008340,12,28035606,METEORO_KA,A,B
BovineHD1200008405,12,28249807,METEORO_KA,A,B
BovineHD1200008414,12,28299748,METEORO_KA,A,B
BovineHD1200008519,12,28840191,METEORO_KA,A,A
BovineHD1200008644,12,29222629,METEORO_KA,-,-
BovineHD1200008686,12,29447268,METEORO_KA,A,B
BovineHD1200008727,12,29637264,METEORO_KA,A,B
BovineHD1200008792,12,29816182,METEORO_KA,A,A
BovineHD1200008806,12,29867576,METEORO_KA,A,B
BovineHD1200008853,12,30043755,METEORO_KA,B,B
BovineHD1200008870,12,30121611,METEORO_KA,A,A
BovineHD1200008921,12,30303012,METEORO_KA,A,B
BovineHD1200008978,12,30492455,METEORO_KA,A,B
BovineHD1200008995,12,30643575,METEORO_KA,A,A
BovineHD1200009036,12,30763181,METEORO_KA,A,A
BovineHD1200009089,12,30940106,METEORO_KA,B,B
BovineHD1200009122,12,31051519,METEORO_KA,A,B
BovineHD1200009161,12,31148113,METEORO_KA,A,B
BovineHD1200009228,12,31343288,METEORO_KA,B,B
BovineHD1200009231,12,31356024,METEORO_KA,B,B
BovineHD1200009237,12,31378398,METEORO_KA,A,B
BovineHD1200009239,12,31380743,METEORO_KA,A,B
BovineHD1200009253,12,31414915,METEORO_KA,B,B
BovineHD1200009272,12,31494212,METEORO_KA,A,A
BovineHD1200009292,12,31591695,METEORO_KA,A,A
BovineHD1200009350,12,31789465,METEORO_KA,A,B
BovineHD1200009368,12,31838427,METEORO_KA,A,A
BovineHD1200009429,12,32085852,METEORO_KA,A,B
BovineHD1200009471,12,32260816,METEORO_KA,B,B
BovineHD1200009536,12,32528829,METEORO_KA,A,A
BovineHD1200009596,12,32722572,METEORO_KA,A,B
BovineHD1200009612,12,32771343,METEORO_KA,A,A
BovineHD1200009670,12,33029223,METEORO_KA,A,B
BovineHD1200009741,12,33190238,METEORO_KA,A,B
BovineHD1200009781,12,33319849,METEORO_KA,A,B
BovineHD1200009836,12,33534642,METEORO_KA,A,A
BovineHD1200009838,12,33544563,METEORO_KA,A,A
BovineHD1200009904,12,33717989,METEORO_KA,A,A
BovineHD1200009970,12,33851938,METEORO_KA,A,A
BovineHD1200010007,12,34000041,METEORO_KA,A,A
BovineHD1200010031,12,34091141,METEORO_KA,A,B
BovineHD1200010094,12,34354674,METEORO_KA,A,B
BovineHD1200010162,12,34606079,METEORO_KA,B,B
BovineHD1200010174,12,34639944,METEORO_KA,A,B
BovineHD1200010176,12,34641535,METEORO_KA,A,A
BovineHD1200010272,12,34978420,METEORO_KA,A,A
BovineHD1200010281,12,35014347,METEORO_KA,A,A
BovineHD1200010318,12,35134829,METEORO_KA,A,B
BovineHD1200010352,12,35305331,METEORO_KA,B,B
BovineHD1200010392,12,35441854,METEORO_KA,B,B
BovineHD1200010429,12,35543671,METEORO_KA,A,A
BovineHD1200010467,12,35689908,METEORO_KA,A,B
BovineHD1200010496,12,35830901,METEORO_KA,A,A
BovineHD1200010560,12,36133030,METEORO_KA,A,B
BovineHD1200010570,12,36198038,METEORO_KA,A,A
BovineHD1200010595,12,36250787,METEORO_KA,A,A
BovineHD1200010629,12,36399761,METEORO_KA,A,B
BovineHD1200010683,12,36612576,METEORO_KA,A,A
BovineHD1200010690,12,36626746,METEORO_KA,B,B
BovineHD1200010730,12,36806795,METEORO_KA,A,A
BovineHD1200010759,12,36965854,METEORO_KA,A,A
BovineHD1200010766,12,36994095,METEORO_KA,B,B
BovineHD1200010808,12,37234594,METEORO_KA,A,B
BovineHD1200010854,12,37419963,METEORO_KA,A,B
BovineHD1200010910,12,37616238,METEORO_KA,A,B
BovineHD1200010926,12,37679533,METEORO_KA,A,B
BovineHD1200010969,12,37859087,METEORO_KA,A,B
BovineHD1200011008,12,38093660,METEORO_KA,A,B
BovineHD1200011136,12,38956562,METEORO_KA,B,B
BovineHD1200011142,12,38988113,METEORO_KA,B,B
BovineHD1200011253,12,39565123,METEORO_KA,A,A
BovineHD1200011283,12,39665234,METEORO_KA,A,A
BovineHD1200011320,12,39803227,METEORO_KA,A,A
BovineHD1200011388,12,40051744,METEORO_KA,A,A
BovineHD1200011453,12,40291862,METEORO_KA,A,A
BovineHD1200011482,12,40413244,METEORO_KA,B,B
BovineHD1200011493,12,40468920,METEORO_KA,A,B
BovineHD1200011506,12,40498118,METEORO_KA,A,B
BovineHD1200011554,12,40655838,METEORO_KA,A,B
BovineHD1200011651,12,41068848,METEORO_KA,A,A
BovineHD1200011656,12,41078922,METEORO_KA,A,A
BovineHD1200011757,12,41650011,METEORO_KA,A,B
BovineHD1200011794,12,41774341,METEORO_KA,B,B
BovineHD1200011827,12,41918018,METEORO_KA,B,B
BovineHD1200011874,12,42108644,METEORO_KA,B,B
BovineHD1200011894,12,42153532,METEORO_KA,B,B
BovineHD1200011940,12,42426184,METEORO_KA,A,B
BovineHD1200011971,12,42618718,METEORO_KA,B,B
BovineHD1200011989,12,42760473,METEORO_KA,A,A
BovineHD1200012076,12,43187813,METEORO_KA,A,A
BovineHD1200012135,12,43476344,METEORO_KA,A,A
BovineHD1200012184,12,43713198,METEORO_KA,A,B
BovineHD1200012234,12,44008050,METEORO_KA,B,B
BovineHD1200012243,12,44063091,METEORO_KA,A,B
BovineHD1200012273,12,44283704,METEORO_KA,A,B
BovineHD1200012313,12,44406396,METEORO_KA,A,A
BovineHD1200012322,12,44418036,METEORO_KA,A,A
BovineHD1200012407,12,44695775,METEORO_KA,A,B
BovineHD1200012577,12,45437054,METEORO_KA,B,B
BovineHD1200012601,12,45525853,METEORO_KA,B,B
BovineHD1200012618,12,45561072,METEORO_KA,B,B
BovineHD1200012684,12,45845824,METEORO_KA,B,B
BovineHD1200012694,12,45928304,METEORO_KA,A,A
BovineHD1200012742,12,46104077,METEORO_KA,A,B
BovineHD1200012904,12,46925264,METEORO_KA,A,A
BovineHD1200013006,12,47336311,METEORO_KA,A,A
BovineHD1200013052,12,47426124,METEORO_KA,A,B
BovineHD1200013065,12,47501325,METEORO_KA,A,B
BovineHD1200013137,12,47798418,METEORO_KA,A,B
BovineHD1200013177,12,47968978,METEORO_KA,B,B
BovineHD1200013191,12,48021013,METEORO_KA,B,B
BovineHD1200013244,12,48255103,METEORO_KA,A,B
BovineHD1200013359,12,48710011,METEORO_KA,A,B
BovineHD1200013387,12,48786733,METEORO_KA,A,B
BovineHD1200013407,12,48853205,METEORO_KA,A,B
BovineHD1200013454,12,48977170,METEORO_KA,A,B
BovineHD1200013489,12,49108142,METEORO_KA,A,A
BovineHD1200013508,12,49211898,METEORO_KA,A,A
BovineHD1200013563,12,49450014,METEORO_KA,A,B
BovineHD1200013583,12,49522711,METEORO_KA,A,B
BovineHD1200013639,12,49703031,METEORO_KA,A,B
BovineHD1200013650,12,49746558,METEORO_KA,A,B
BovineHD1200013698,12,49952576,METEORO_KA,A,B
BovineHD1200013732,12,50115149,METEORO_KA,A,A
BovineHD1200013801,12,50376907,METEORO_KA,B,B
BovineHD1200013866,12,50565432,METEORO_KA,A,A
BovineHD1200013883,12,50599786,METEORO_KA,A,B
BovineHD1200013946,12,50755815,METEORO_KA,A,B
BovineHD1200013959,12,50792240,METEORO_KA,A,B
BovineHD1200013997,12,50911222,METEORO_KA,A,B
BovineHD1200014045,12,51064541,METEORO_KA,A,B
BovineHD1200014081,12,51188142,METEORO_KA,A,B
BovineHD1200014119,12,51286373,METEORO_KA,A,A
BovineHD1200014159,12,51333986,METEORO_KA,A,B
BovineHD1200014196,12,51428643,METEORO_KA,B,B
BovineHD1200014227,12,51510306,METEORO_KA,A,A
BovineHD1200014274,12,51694345,METEORO_KA,A,B
BovineHD1200014359,12,52023001,METEORO_KA,A,B
BovineHD1200014411,12,52151657,METEORO_KA,A,B
BovineHD1200014434,12,52266718,METEORO_KA,A,B
BovineHD1200014459,12,52382995,METEORO_KA,B,B
BovineHD1200014520,12,52632959,METEORO_KA,A,B
BovineHD1200014538,12,52706445,METEORO_KA,A,B
BovineHD1200014588,12,52963241,METEORO_KA,A,B
BovineHD1200014625,12,53078971,METEORO_KA,A,B
BovineHD1200014654,12,53153883,METEORO_KA,B,B
BovineHD1200014683,12,53235033,METEORO_KA,A,B
BovineHD1200014714,12,53314129,METEORO_KA,A,B
BovineHD1200014746,12,53411631,METEORO_KA,A,B
BovineHD1200014814,12,53663741,METEORO_KA,A,B
BovineHD1200014834,12,53715110,METEORO_KA,B,B
BovineHD1200014890,12,53854943,METEORO_KA,A,B
BovineHD1200014966,12,54164628,METEORO_KA,A,A
BovineHD1200015061,12,54434821,METEORO_KA,A,A
BovineHD1200015087,12,54506534,METEORO_KA,A,B
BovineHD1200015139,12,54677590,METEORO_KA,B,B
BovineHD1200015160,12,54733123,METEORO_KA,A,A
BovineHD1200015237,12,55013965,METEORO_KA,A,B
BovineHD1200015331,12,55310960,METEORO_KA,A,B
BovineHD1200015377,12,55526055,METEORO_KA,A,B
BovineHD1200015455,12,55829458,METEORO_KA,A,B
BovineHD1200015468,12,55855681,METEORO_KA,A,A
BovineHD1200015523,12,56025408,METEORO_KA,A,B
BovineHD1200015581,12,56332598,METEORO_KA,A,A
BovineHD1200015647,12,56668062,METEORO_KA,A,B
BovineHD1200015711,12,56947164,METEORO_KA,A,A
BovineHD1200015817,12,57526709,METEORO_KA,A,B
BovineHD1200015824,12,57576998,METEORO_KA,A,A
BovineHD1200015834,12,57617190,METEORO_KA,B,B
BovineHD1200015869,12,57760570,METEORO_KA,A,B
BovineHD1200015905,12,57889217,METEORO_KA,A,A
BovineHD1200015949,12,58099297,METEORO_KA,A,B
BovineHD1200015986,12,58244556,METEORO_KA,B,B
BovineHD1200016037,12,58451457,METEORO_KA,A,B
BovineHD1200016072,12,58592708,METEORO_KA,A,A
BovineHD1200016117,12,58701278,METEORO_KA,A,B
BovineHD1200016149,12,58798457,METEORO_KA,B,B
BovineHD1200016219,12,59108123,METEORO_KA,A,A
BovineHD1200016302,12,59448306,METEORO_KA,A,B
BovineHD1200016321,12,59516967,METEORO_KA,B,B
BovineHD1200016370,12,59728748,METEORO_KA,A,A
BovineHD1200016426,12,59935901,METEORO_KA,A,A
BovineHD1200016464,12,60039550,METEORO_KA,A,B
BovineHD1200016498,12,60202667,METEORO_KA,A,B
BovineHD1200016544,12,60327462,METEORO_KA,A,A
BovineHD1200016583,12,60437381,METEORO_KA,A,B
BovineHD1200016633,12,60588697,METEORO_KA,A,B
BovineHD1200016651,12,60617229,METEORO_KA,A,B
BovineHD1200016683,12,60733531,METEORO_KA,B,B
BovineHD1200016788,12,61165425,METEORO_KA,A,B
BovineHD1200016894,12,61673588,METEORO_KA,B,B
BovineHD1200016898,12,61677915,METEORO_KA,A,A
BovineHD1200016985,12,62027504,METEORO_KA,A,B
BovineHD1200017014,12,62159503,METEORO_KA,B,B
BovineHD1200017022,12,62190556,METEORO_KA,A,B
BovineHD1200017041,12,62244889,METEORO_KA,A,A
BovineHD1200017092,12,62398993,METEORO_KA,A,B
BovineHD1200017097,12,62408727,METEORO_KA,B,B
BovineHD1200017113,12,62433858,METEORO_KA,B,B
BovineHD1200017130,12,62527845,METEORO_KA,A,A
BovineHD1200017143,12,62561736,METEORO_KA,A,A
BovineHD1200017180,12,62688664,METEORO_KA,A,A
BovineHD1200017244,12,62950127,METEORO_KA,A,B
BovineHD1200017325,12,63207656,METEORO_KA,A,B
BovineHD1200017335,12,63223886,METEORO_KA,A,B
BovineHD1200017373,12,63336774,METEORO_KA,B,B
BovineHD1200017420,12,63448319,METEORO_KA,A,B
BovineHD1200017547,12,63991510,METEORO_KA,B,B
BovineHD1200017567,12,64059263,METEORO_KA,A,B
BovineHD1200017638,12,64312244,METEORO_KA,A,B
BovineHD1200017682,12,64444802,METEORO_KA,A,A
BovineHD1200017724,12,64578809,METEORO_KA,A,B
BovineHD1200017743,12,64653771,METEORO_KA,B,B
BovineHD1200017794,12,64968998,METEORO_KA,B,B
BovineHD1200017797,12,65002440,METEORO_KA,A,B
BovineHD1200017812,12,65055750,METEORO_KA,A,A
BovineHD1200017820,12,65082437,METEORO_KA,A,B
BovineHD1200017865,12,65301742,METEORO_KA,A,B
BovineHD1200017920,12,65554885,METEORO_KA,A,B
BovineHD1200017959,12,65712512,METEORO_KA,B,B
BovineHD1200017968,12,65731764,METEORO_KA,A,A
BovineHD1200017969,12,65744007,METEORO_KA,A,A
BovineHD1200018009,12,65892565,METEORO_KA,A,A
BovineHD1200018018,12,65915851,METEORO_KA,B,B
BovineHD1200018115,12,66393181,METEORO_KA,B,B
BovineHD1200018153,12,66548261,METEORO_KA,B,B
BovineHD1200018192,12,66677956,METEORO_KA,A,B
BovineHD1200018249,12,66855326,METEORO_KA,A,B
BovineHD1200018291,12,67008610,METEORO_KA,A,B
BovineHD1200018298,12,67027852,METEORO_KA,A,A
BovineHD1200018300,12,67030766,METEORO_KA,A,B
BovineHD1200018301,12,67034059,METEORO_KA,A,A
BovineHD1200018381,12,67344633,METEORO_KA,A,B
BovineHD1200018444,12,67466892,METEORO_KA,A,A
BovineHD1200018481,12,67667682,METEORO_KA,A,A
BovineHD1200018519,12,67881293,METEORO_KA,A,A
BovineHD1200018552,12,68004227,METEORO_KA,B,B
BovineHD1200018586,12,68125490,METEORO_KA,A,A
BovineHD1200018682,12,68427668,METEORO_KA,A,B
BovineHD1200018717,12,68494212,METEORO_KA,A,A
BovineHD1200018736,12,68549206,METEORO_KA,A,B
BovineHD1200018775,12,68647226,METEORO_KA,A,A
BovineHD1200018874,12,68933847,METEORO_KA,A,B
BovineHD1200018907,12,69062046,METEORO_KA,B,B
BovineHD1200018920,12,69099537,METEORO_KA,B,B
BovineHD1200018972,12,69233511,METEORO_KA,A,B
BovineHD1200018996,12,69294840,METEORO_KA,A,B
BovineHD1200019042,12,69397217,METEORO_KA,A,B
BovineHD1200019090,12,69514355,METEORO_KA,A,A
BovineHD1200019109,12,69615516,METEORO_KA,A,B
BovineHD1200019175,12,69859790,METEORO_KA,A,A
BovineHD1200019245,12,70089794,METEORO_KA,A,B
BovineHD1200019285,12,70177450,METEORO_KA,B,B
BovineHD1200019304,12,70228009,METEORO_KA,A,A
BovineHD1200019362,12,70435829,METEORO_KA,A,B
BovineHD1200019916,12,72316997,METEORO_KA,A,B
BovineHD1200019958,12,72394354,METEORO_KA,A,A
BovineHD1200019980,12,72470024,METEORO_KA,B,B
BovineHD1200020030,12,72576289,METEORO_KA,A,A
BovineHD1200020096,12,72741497,METEORO_KA,B,B
BovineHD1200020854,12,74872195,METEORO_KA,A,A
BovineHD1200020998,12,75329701,METEORO_KA,A,B
BovineHD1200021090,12,75501120,METEORO_KA,-,-
BovineHD1200021640,12,76782191,METEORO_KA,A,A
BovineHD1200021735,12,76960490,METEORO_KA,A,A
BovineHD1200021768,12,77062650,METEORO_KA,A,B
BovineHD1200021836,12,77238620,METEORO_KA,A,B
BovineHD1200021848,12,77258251,METEORO_KA,A,B
BovineHD1200021918,12,77420706,METEORO_KA,A,B
BovineHD1200022048,12,77680242,METEORO_KA,A,B
BovineHD1200022080,12,77737315,METEORO_KA,A,B
BovineHD1200022141,12,77861376,METEORO_KA,A,B
BovineHD1200022172,12,77958458,METEORO_KA,A,B
BovineHD1200022191,12,77991768,METEORO_KA,A,B
BovineHD1200022230,12,78086865,METEORO_KA,B,B
BovineHD1200022283,12,78290177,METEORO_KA,B,B
BovineHD1200022389,12,78548804,METEORO_KA,A,B
BovineHD1200022429,12,78705073,METEORO_KA,A,B
BovineHD1200022440,12,78745421,METEORO_KA,A,B
BovineHD1200022541,12,79080834,METEORO_KA,A,B
BovineHD1200022610,12,79278930,METEORO_KA,A,B
BovineHD1200022653,12,79367884,METEORO_KA,A,B
BovineHD1200022664,12,79387997,METEORO_KA,A,B
BovineHD1200022713,12,79579289,METEORO_KA,B,B
BovineHD1200022738,12,79616387,METEORO_KA,A,B
BovineHD1200022804,12,79744973,METEORO_KA,A,B
BovineHD1200022953,12,80255831,METEORO_KA,A,B
BovineHD1200023009,12,80430994,METEORO_KA,A,B
BovineHD1200023046,12,80552717,METEORO_KA,A,A
BovineHD1200023078,12,80640961,METEORO_KA,B,B
BovineHD1200023111,12,80757186,METEORO_KA,A,A
BovineHD1200023162,12,80945885,METEORO_KA,A,B
BovineHD1200023190,12,81000882,METEORO_KA,A,B
BovineHD1200023259,12,81198203,METEORO_KA,B,B
BovineHD1200023314,12,81362272,METEORO_KA,A,A
BovineHD1200023352,12,81417964,METEORO_KA,B,B
BovineHD1200023360,12,81429833,METEORO_KA,A,A
BovineHD1200023454,12,81625852,METEORO_KA,B,B
BovineHD1200023469,12,81671644,METEORO_KA,A,B
BovineHD1200023595,12,82054792,METEORO_KA,A,B
BovineHD1200023635,12,82144941,METEORO_KA,A,A
BovineHD1200023693,12,82345415,METEORO_KA,B,B
BovineHD1200023713,12,82390703,METEORO_KA,A,B
BovineHD1200023745,12,82459671,METEORO_KA,A,B
BovineHD1200023809,12,82637054,METEORO_KA,A,B
BovineHD1200023839,12,82732854,METEORO_KA,A,B
BovineHD1200023871,12,82838739,METEORO_KA,B,B
BovineHD1200023921,12,82934319,METEORO_KA,B,B
BovineHD1200023946,12,82989936,METEORO_KA,A,A
BovineHD1200023958,12,83012366,METEORO_KA,B,B
BovineHD1200023965,12,83050665,METEORO_KA,B,B
BovineHD1200023969,12,83062636,METEORO_KA,A,A
BovineHD1200023970,12,83066030,METEORO_KA,A,A
BovineHD1200023971,12,83067339,METEORO_KA,B,B
BovineHD1200023996,12,83108347,METEORO_KA,A,B
BovineHD1200024106,12,83414790,METEORO_KA,A,B
BovineHD1200024113,12,83434889,METEORO_KA,B,B
BovineHD1200024114,12,83435848,METEORO_KA,B,B
BovineHD1200024120,12,83449681,METEORO_KA,B,B
BovineHD1200024183,12,83624907,METEORO_KA,A,B
BovineHD1200024192,12,83638891,METEORO_KA,A,A
BovineHD1200024242,12,83757409,METEORO_KA,A,B
BovineHD1200024271,12,83838362,METEORO_KA,A,B
BovineHD1200024339,12,84048239,METEORO_KA,A,B
BovineHD1200024361,12,84087762,METEORO_KA,A,B
BovineHD1200024390,12,84170413,METEORO_KA,A,A
BovineHD1200024447,12,84314196,METEORO_KA,A,B
BovineHD1200024486,12,84483955,METEORO_KA,A,A
BovineHD1200024498,12,84529722,METEORO_KA,A,B
BovineHD1200024565,12,84830863,METEORO_KA,A,A
BovineHD1200024576,12,84883743,METEORO_KA,B,B
BovineHD1200024641,12,85140124,METEORO_KA,A,B
BovineHD1200024660,12,85188182,METEORO_KA,B,B
BovineHD1200024746,12,85462275,METEORO_KA,A,A
BovineHD1200024749,12,85464928,METEORO_KA,B,B
BovineHD1200024852,12,85753112,METEORO_KA,A,A
BovineHD1200024874,12,85836426,METEORO_KA,A,A
BovineHD1200024935,12,86015250,METEORO_KA,A,B
BovineHD1200024998,12,86183708,METEORO_KA,A,B
BovineHD1200025060,12,86383833,METEORO_KA,A,A
BovineHD1200025101,12,86489163,METEORO_KA,A,A
BovineHD1200025136,12,86565804,METEORO_KA,B,B
BovineHD1200025176,12,86618393,METEORO_KA,B,B
BovineHD1200025224,12,86749281,METEORO_KA,A,B
BovineHD1200025311,12,86942523,METEORO_KA,B,B
BovineHD1200025318,12,86950022,METEORO_KA,A,A
BovineHD1200025388,12,87122177,METEORO_KA,A,A
BovineHD1200025410,12,87163021,METEORO_KA,A,B
BovineHD1200025451,12,87253441,METEORO_KA,A,B
BovineHD1200025475,12,87298704,METEORO_KA,A,B
BovineHD1200025525,12,87451465,METEORO_KA,B,B
BovineHD1200025612,12,87727743,METEORO_KA,A,A
BovineHD1200025650,12,87864404,METEORO_KA,A,B
BovineHD1200025687,12,87947675,METEORO_KA,A,B
BovineHD1200025710,12,87997253,METEORO_KA,A,B
BovineHD1200025762,12,88099801,METEORO_KA,A,A
BovineHD1200025768,12,88114925,METEORO_KA,B,B
BovineHD1200025770,12,88119250,METEORO_KA,A,A
BovineHD1200025798,12,88213769,METEORO_KA,A,B
BovineHD1200025844,12,88382186,METEORO_KA,B,B
BovineHD1200025882,12,88522275,METEORO_KA,A,B
BovineHD1200025898,12,88583485,METEORO_KA,A,B
BovineHD1200025965,12,88767607,METEORO_KA,B,B
BovineHD1200025969,12,88782777,METEORO_KA,A,B
BovineHD1200026042,12,88957628,METEORO_KA,A,A
BovineHD1200026067,12,89053214,METEORO_KA,A,A
BovineHD1200026151,12,89299645,METEORO_KA,-,-
BovineHD1200026185,12,89424324,METEORO_KA,B,B
BovineHD1200026235,12,89579034,METEORO_KA,A,A
BovineHD1200026237,12,89580655,METEORO_KA,B,B
BovineHD1200026323,12,89834022,METEORO_KA,A,A
BovineHD1200026352,12,89939213,METEORO_KA,-,-
BovineHD1200026410,12,90129253,METEORO_KA,A,B
BovineHD1200026491,12,90343585,METEORO_KA,A,B
BovineHD1200026528,12,90502398,METEORO_KA,A,A
BovineHD1200026556,12,90591899,METEORO_KA,A,A
BovineHD1200026627,12,90902201,METEORO_KA,A,A
BovineHD1200026692,12,91102642,METEORO_KA,A,A
BovineHD1200026711,12,4233159,METEORO_KA,A,A
BovineHD1200026723,12,5579155,METEORO_KA,A,B
BovineHD1200026742,12,7955127,METEORO_KA,A,A
BovineHD1200026751,12,9391163,METEORO_KA,A,B
BovineHD1200026777,12,15223100,METEORO_KA,A,A
BovineHD1200026793,12,18310824,METEORO_KA,A,B
BovineHD1200026797,12,18915237,METEORO_KA,B,B
BovineHD1200026832,12,23869829,METEORO_KA,A,B
BovineHD1200026864,12,28949354,METEORO_KA,A,A
BovineHD1200026897,12,36850395,METEORO_KA,A,A
BovineHD1200026907,12,38354924,METEORO_KA,A,B
BovineHD1200026910,12,38802337,METEORO_KA,B,B
BovineHD1200026913,12,39184682,METEORO_KA,A,A
BovineHD1200026926,12,41361392,METEORO_KA,B,B
BovineHD1200026940,12,43091765,METEORO_KA,A,B
BovineHD1200026941,12,43509702,METEORO_KA,B,B
BovineHD1200026952,12,45163709,METEORO_KA,B,B
BovineHD1200026957,12,45749432,METEORO_KA,B,B
BovineHD1200026962,12,46231171,METEORO_KA,A,B
BovineHD1200027004,12,53950539,METEORO_KA,A,B
BovineHD1200027011,12,55201044,METEORO_KA,A,B
BovineHD1200027034,12,59838904,METEORO_KA,A,B
BovineHD1200027045,12,60994461,METEORO_KA,A,A
BovineHD1200027059,12,64248798,METEORO_KA,A,B
BovineHD1200027084,12,67279307,METEORO_KA,A,B
BovineHD1200027095,12,69922047,METEORO_KA,A,B
BovineHD1200027146,12,78441888,METEORO_KA,A,B
BovineHD1200027156,12,80031383,METEORO_KA,B,B
BovineHD1200027257,12,19187197,METEORO_KA,B,B
BovineHD1200027369,12,47684978,METEORO_KA,A,B
BovineHD1200027522,12,250664,METEORO_KA,B,B
BovineHD1200027527,12,532190,METEORO_KA,A,A
BovineHD1200027534,12,1711779,METEORO_KA,A,B
BovineHD1200027540,12,2521266,METEORO_KA,A,B
BovineHD1200027575,12,7461104,METEORO_KA,B,B
BovineHD1200027597,12,11074408,METEORO_KA,A,B
BovineHD1200027629,12,14934943,METEORO_KA,A,B
BovineHD1200027660,12,19323331,METEORO_KA,A,B
BovineHD1200027667,12,19987094,METEORO_KA,A,B
BovineHD1200027679,12,21625813,METEORO_KA,A,B
BovineHD1200027685,12,22128214,METEORO_KA,B,B
BovineHD1200027699,12,23669028,METEORO_KA,B,B
BovineHD1200027713,12,24867323,METEORO_KA,A,A
BovineHD1200027715,12,25020864,METEORO_KA,B,B
BovineHD1200027716,12,25133920,METEORO_KA,A,B
BovineHD1200027738,12,27638093,METEORO_KA,A,B
BovineHD1200027742,12,27891255,METEORO_KA,A,B
BovineHD1200027750,12,28678966,METEORO_KA,A,A
BovineHD1200027754,12,29583683,METEORO_KA,A,B
BovineHD1200027799,12,33738762,METEORO_KA,A,A
BovineHD1200027818,12,36442685,METEORO_KA,A,B
BovineHD1200027824,12,37383025,METEORO_KA,A,B
BovineHD1200027845,12,39443074,METEORO_KA,A,B
BovineHD1200027915,12,44842179,METEORO_KA,B,B
BovineHD1200027924,12,45888946,METEORO_KA,A,B
BovineHD1200027929,12,46430531,METEORO_KA,A,B
BovineHD1200027933,12,46540764,METEORO_KA,A,B
BovineHD1200027941,12,46781583,METEORO_KA,B,B
BovineHD1200027960,12,48492213,METEORO_KA,A,A
BovineHD1200027990,12,51710056,METEORO_KA,A,B
BovineHD1200028005,12,54055658,METEORO_KA,A,B
BovineHD1200028010,12,54907111,METEORO_KA,A,B
BovineHD1200028031,12,56813675,METEORO_KA,A,B
BovineHD1200028033,12,57233070,METEORO_KA,A,A
BovineHD1200028044,12,58077551,METEORO_KA,A,A
BovineHD1200028087,12,61909486,METEORO_KA,A,A
BovineHD1200028105,12,63691871,METEORO_KA,B,B
BovineHD1200028112,12,64833020,METEORO_KA,A,A
BovineHD1200028155,12,67939272,METEORO_KA,A,A
BovineHD1200028257,12,72819475,METEORO_KA,A,A
BovineHD1200028538,12,77620763,METEORO_KA,A,B
BovineHD1200028543,12,78077693,METEORO_KA,B,B
BovineHD1200028547,12,79902216,METEORO_KA,B,B
BovineHD1200028600,12,87558497,METEORO_KA,A,B
BovineHD1300000001,13,13712,METEORO_KA,A,B
BovineHD1300000086,13,566295,METEORO_KA,A,B
BovineHD1300000136,13,827492,METEORO_KA,B,B
